0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
42.69029998779297,43.566680908203125,264.0175476074219,286.27740478515625,183.28997802734375,254.42176818847656,166.122802734375,99.43608093261719,18.984729766845703,126.11582946777344,328.1202087402344,262.045166015625,52.10002136230469,148.50025939941406,266.1476745605469,135.259765625,183.62937927246094,105.58240509033203,289.369140625,381.138916015625,275.7881774902344,53.70322036743164,92.803466796875,217.93019104003906,60.48953628540039,116.88152313232422
116.22252655029297,150.35472106933594,358.67401123046875,315.8973388671875,214.9561004638672,211.88970947265625,122.09552764892578,247.8967742919922,60.9579963684082,36.95277404785156,155.785888671875,222.40084838867188,309.5860900878906,51.69377517700195,359.6642150878906,149.53826904296875,39.36774444580078,109.12347412109375,47.7327766418457,217.71600341796875,286.80426025390625,50.8230094909668,142.1886749267578,228.0308837890625,352.71990966796875,101.6968002319336
58.51826858520508,388.69427490234375,262.0108947753906,289.0983581542969,89.3528060913086,199.92640686035156,108.06365203857422,287.28289794921875,29.69491958618164,275.8582763671875,115.47840881347656,167.2914581298828,398.03924560546875,77.57476043701172,146.51564025878906,327.151123046875,408.05804443359375,94.34193420410156,293.7933349609375,41.59913635253906,226.25083923339844,276.46405029296875,68.83040618896484,270.4402160644531,322.8083190917969,275.469970703125
240.22337341308594,357.3319396972656,207.37274169921875,339.2917175292969,108.24211120605469,128.51364135742188,316.2091979980469,155.1521759033203,73.80355072021484,295.4290771484375,202.61900329589844,168.18698120117188,218.11886596679688,99.87537384033203,113.00714874267578,262.44769287109375,518.8408203125,342.411865234375,282.7674560546875,46.587196350097656,256.07147216796875,458.90185546875,222.84767150878906,260.06744384765625,275.7197570800781,372.8769226074219
246.46412658691406,117.5023193359375,156.9772186279297,220.47152709960938,211.7725067138672,147.41270446777344,285.3390808105469,113.1657485961914,169.12757873535156,108.86261749267578,97.4518051147461,180.5177001953125,21.65195655822754,348.7283935546875,160.2454833984375,162.17665100097656,416.71246337890625,319.9309387207031,138.04830932617188,57.650455474853516,142.57766723632812,311.3182678222656,227.48081970214844,197.3546905517578,624.0343627929688,110.0381851196289
51.46351623535156,92.5259780883789,428.9640197753906,261.6184387207031,395.359619140625,178.5319366455078,225.8949432373047,117.67295837402344,101.09618377685547,151.9634552001953,78.16334533691406,272.79150390625,245.2760772705078,364.44793701171875,218.10923767089844,129.92141723632812,475.7315368652344,285.9171447753906,309.0360107421875,32.19856262207031,191.3782501220703,67.63033294677734,68.51451110839844,180.4181671142578,309.1852111816406,291.33563232421875
351.2904968261719,299.29034423828125,270.66815185546875,84.53111267089844,309.0630798339844,206.23834228515625,63.48967361450195,149.67417907714844,225.2142791748047,199.2488555908203,144.3209686279297,138.87567138671875,448.41693115234375,82.41679382324219,223.7419891357422,63.93162536621094,323.4662170410156,183.68089294433594,283.7006530761719,199.8740997314453,178.5027618408203,175.47427368164062,89.32860565185547,189.29454040527344,192.2782440185547,165.22750854492188
231.5406036376953,359.7444152832031,159.04119873046875,167.21401977539062,175.9464874267578,337.1005859375,164.22760009765625,177.61891174316406,318.66986083984375,249.0449676513672,232.50711059570312,200.35708618164062,299.8980407714844,177.04095458984375,386.61181640625,103.55122375488281,41.02704620361328,157.43148803710938,102.37833404541016,206.6207733154297,46.52017593383789,140.14608764648438,138.222412109375,135.86627197265625,187.20660400390625,244.58982849121094
260.7545166015625,225.3546905517578,224.5152587890625,158.70254516601562,85.2778091430664,255.04562377929688,41.548927307128906,124.57246398925781,62.99326705932617,132.32827758789062,91.39486694335938,367.8207702636719,62.58768844604492,118.32282257080078,309.00140380859375,83.25904846191406,157.50350952148438,202.2309112548828,41.99516296386719,69.03346252441406,181.2041473388672,39.3386116027832,217.9337158203125,32.27461624145508,379.8180236816406,224.80882263183594
264.2818908691406,152.6252899169922,221.82061767578125,331.8016357421875,163.4243621826172,350.8253479003906,93.7402114868164,137.12332153320312,310.9958801269531,319.02349853515625,233.624755859375,242.3780059814453,120.19296264648438,55.58103942871094,82.89110565185547,73.28982543945312,181.35189819335938,125.39940643310547,47.87103271484375,87.73868560791016,192.39566040039062,103.6147689819336,244.74984741210938,198.27293395996094,265.9096374511719,138.60316467285156
71.36153411865234,65.20811462402344,322.8983459472656,191.09478759765625,151.4540557861328,410.8252868652344,112.838134765625,171.55149841308594,172.69764709472656,312.3282165527344,115.983154296875,164.19154357910156,180.0126495361328,106.25184631347656,269.2200927734375,239.1004180908203,121.94239807128906,258.8555603027344,217.13055419921875,240.80177307128906,334.3769226074219,65.7344970703125,146.33042907714844,150.0820770263672,239.55189514160156,109.6636734008789
254.3328857421875,351.30072021484375,214.8260040283203,107.82823181152344,193.51991271972656,205.35760498046875,130.0408477783203,73.74495697021484,271.79193115234375,121.834716796875,277.93414306640625,401.54083251953125,148.85720825195312,63.35556411743164,128.7532501220703,239.6792755126953,112.57222747802734,263.5986633300781,448.91619873046875,240.3221435546875,167.87257385253906,178.0628204345703,87.71401977539062,53.564300537109375,164.92098999023438,349.79339599609375
457.0213623046875,518.1171264648438,210.5260467529297,249.84828186035156,169.66419982910156,254.45846557617188,166.0134735107422,150.6796417236328,350.16650390625,389.3238830566406,267.6229248046875,320.7711181640625,74.24406433105469,70.78910064697266,282.1498107910156,198.99844360351562,236.59689331054688,259.667724609375,268.8036193847656,92.53489685058594,287.33050537109375,213.75559997558594,160.89678955078125,54.958675384521484,127.7906265258789,539.4662475585938
23.063613891601562,71.80697631835938,297.7865905761719,69.50227355957031,441.9249572753906,68.95406341552734,120.1274185180664,164.23594665527344,297.5163879394531,226.3518524169922,359.19805908203125,148.38204956054688,205.66282653808594,218.7437744140625,376.0823974609375,18.008909225463867,74.57096862792969,247.58261108398438,266.66064453125,60.592132568359375,82.44525909423828,222.79727172851562,213.01976013183594,295.1988220214844,448.5628662109375,138.1265106201172
231.08837890625,124.10118103027344,339.12353515625,65.95177459716797,439.7176513671875,152.0365447998047,187.6626434326172,148.00997924804688,351.8013916015625,215.11795043945312,172.76695251464844,135.6724395751953,119.51634216308594,510.2203063964844,227.3584747314453,176.39083862304688,60.48316955566406,171.3683624267578,227.25778198242188,261.3295593261719,220.14637756347656,68.94283294677734,67.88272094726562,203.37429809570312,472.36627197265625,177.6544647216797
311.4040222167969,197.68203735351562,263.04290771484375,200.3844451904297,391.5817565917969,233.17408752441406,186.4234619140625,216.2422637939453,285.738525390625,140.56861877441406,47.84260177612305,181.82655334472656,40.99724197387695,447.0011291503906,492.0659484863281,125.19407653808594,52.316802978515625,259.8951416015625,106.80252075195312,246.30142211914062,224.35635375976562,295.7140808105469,102.2803726196289,173.31027221679688,324.992431640625,123.65676879882812
103.0174789428711,163.26861572265625,28.666400909423828,212.8355255126953,325.61773681640625,165.65121459960938,102.74247741699219,216.93568420410156,72.03520202636719,223.90550231933594,127.52017974853516,277.0280456542969,212.24453735351562,161.0827178955078,360.7203369140625,138.63644409179688,217.563720703125,328.86480712890625,186.78343200683594,169.97772216796875,194.0094757080078,366.0423278808594,115.89904022216797,102.7414321899414,331.8039855957031,139.5564727783203
100.12322235107422,28.595069885253906,368.8219299316406,270.324462890625,129.6782989501953,174.71542358398438,161.09320068359375,152.62120056152344,82.71202850341797,236.4913330078125,277.4654541015625,184.78868103027344,69.29241180419922,321.6198425292969,404.37420654296875,142.72059631347656,190.52687072753906,115.19852447509766,97.02092742919922,392.3620300292969,242.5995635986328,207.48475646972656,263.3526611328125,115.25677490234375,274.7942810058594,291.6080017089844
123.81995391845703,182.07183837890625,286.3773498535156,287.5906066894531,87.82467651367188,189.13743591308594,237.37557983398438,95.10221862792969,322.2065734863281,76.89910888671875,253.99481201171875,56.3493537902832,211.69093322753906,150.7166748046875,347.0865173339844,173.6894989013672,247.3660888671875,145.05398559570312,265.934814453125,235.78173828125,113.49378967285156,132.96377563476562,255.0691375732422,87.02923583984375,114.94493103027344,399.19482421875
166.78158569335938,174.47959899902344,93.56713104248047,392.88970947265625,85.87207794189453,51.99995040893555,143.41668701171875,124.71115112304688,271.3581848144531,324.33465576171875,215.12945556640625,176.04006958007812,127.60507202148438,174.04025268554688,129.5213623046875,256.30535888671875,397.4515380859375,128.81053161621094,208.80064392089844,199.26658630371094,259.6148681640625,224.6201934814453,86.90673065185547,59.855979919433594,54.56644821166992,384.4186706542969
327.4128723144531,49.10121154785156,74.99130249023438,381.84912109375,291.44720458984375,108.99072265625,210.18653869628906,222.4830322265625,286.9396667480469,141.50209045410156,97.88444519042969,199.39266967773438,139.41522216796875,213.25387573242188,115.407470703125,172.7247314453125,256.86639404296875,316.6497497558594,312.90716552734375,141.32835388183594,347.5330810546875,371.5840148925781,207.36871337890625,216.0596923828125,325.2145690917969,178.0289764404297
390.0916442871094,171.14468383789062,251.0603485107422,247.80552673339844,254.47508239746094,178.788818359375,368.4369201660156,371.9491882324219,355.1712646484375,183.476318359375,457.3348693847656,136.5335235595703,79.96461486816406,338.3964538574219,127.3450698852539,153.91184997558594,287.9376220703125,239.26597595214844,184.19113159179688,207.89976501464844,451.51934814453125,327.8703918457031,284.51776123046875,226.60250854492188,435.27294921875,345.2652282714844
334.2867431640625,393.093505859375,206.16876220703125,220.7633514404297,342.6817932128906,66.86231994628906,250.2411651611328,150.57562255859375,85.91507720947266,157.7252655029297,484.1224060058594,114.66197967529297,132.83352661132812,67.61791229248047,111.37492370605469,325.993408203125,232.6601104736328,89.95620727539062,22.22460174560547,424.784423828125,272.5605163574219,301.3651123046875,269.4950866699219,248.2662811279297,191.4638214111328,392.9643249511719
250.17239379882812,423.8172607421875,79.17659759521484,160.93983459472656,357.4112243652344,116.95401763916016,197.94053649902344,342.9643249511719,152.47840881347656,125.6008071899414,277.6457214355469,229.73728942871094,177.79824829101562,343.1020812988281,157.1090545654297,346.9609375,200.3525390625,161.94715881347656,136.2509765625,396.294921875,350.5852966308594,314.417236328125,166.96902465820312,141.57980346679688,242.95767211914062,80.8944091796875
78.23539733886719,192.36038208007812,239.02044677734375,308.3586120605469,144.45016479492188,101.54118347167969,164.84718322753906,249.83834838867188,155.54798889160156,203.40121459960938,213.21864318847656,349.04913330078125,223.03976440429688,327.5871276855469,93.48452758789062,239.4541778564453,346.2084045410156,340.10528564453125,374.3272705078125,81.05596923828125,321.57159423828125,91.54704284667969,34.25725555419922,92.02857208251953,465.4066467285156,322.1476745605469
72.17554473876953,43.70859146118164,131.9227752685547,41.63327407836914,165.4618682861328,35.81647872924805,81.82222747802734,273.41455078125,192.1494903564453,105.6759262084961,41.24486541748047,249.40444946289062,32.87775802612305,97.89764404296875,218.10923767089844,447.1676330566406,76.26280212402344,371.3251953125,411.93280029296875,250.3302459716797,209.9722900390625,179.4482421875,110.669189453125,92.53870391845703,256.54376220703125,33.36553955078125
224.666748046875,207.89964294433594,174.40638732910156,172.51544189453125,282.2359924316406,228.33006286621094,164.5191650390625,359.3636474609375,66.52996826171875,384.7530822753906,146.95285034179688,234.86935424804688,248.62843322753906,120.6074447631836,127.63310241699219,167.5471649169922,139.511474609375,72.2183609008789,164.4205780029297,125.56480407714844,88.40938568115234,240.62542724609375,167.46041870117188,96.993896484375,310.7400207519531,312.20611572265625
286.3506164550781,288.71795654296875,288.0973205566406,278.398193359375,326.678955078125,257.3575439453125,134.99755859375,122.00682067871094,148.64141845703125,430.493408203125,260.62860107421875,128.64599609375,169.58648681640625,125.27897644042969,250.6575927734375,248.61941528320312,79.77661895751953,219.54641723632812,272.260009765625,266.7012939453125,52.23871994018555,237.41709899902344,274.58453369140625,188.81842041015625,472.8845520019531,152.35794067382812
177.54461669921875,99.76344299316406,431.8306579589844,386.0805358886719,87.06061553955078,95.15586853027344,161.38478088378906,356.0352478027344,229.68519592285156,198.76602172851562,347.9134216308594,106.63667297363281,113.1806869506836,344.8752136230469,293.8313903808594,38.36540603637695,107.75699615478516,282.4735412597656,501.21142578125,243.3917236328125,142.36717224121094,299.7244873046875,241.8014678955078,207.65943908691406,151.55702209472656,83.72026062011719
76.33604431152344,229.47010803222656,273.13348388671875,385.39959716796875,177.17747497558594,417.4307861328125,27.298372268676758,14.38841438293457,296.64892578125,188.7874755859375,240.79934692382812,190.609619140625,142.70608520507812,307.8780212402344,84.23529052734375,308.27392578125,150.89883422851562,183.0636444091797,301.2591247558594,115.97238159179688,220.4270477294922,204.0211944580078,202.5951690673828,197.5247344970703,291.9712219238281,77.1492919921875
134.94476318359375,310.9270324707031,258.16961669921875,278.78729248046875,418.7059631347656,329.3941955566406,236.35507202148438,289.0511169433594,215.57177734375,69.23817443847656,198.43682861328125,121.65398406982422,72.36797332763672,42.41890335083008,222.973876953125,275.2147216796875,376.95428466796875,67.54025268554688,73.62115478515625,32.83805847167969,123.00131225585938,93.15120697021484,343.2394714355469,261.2237548828125,238.92257690429688,95.33010864257812
121.92060089111328,187.8901824951172,459.9237365722656,215.899658203125,407.83929443359375,142.12831115722656,311.32537841796875,87.19725799560547,137.56422424316406,279.33465576171875,299.9986877441406,82.45742797851562,175.33779907226562,112.83291625976562,261.12298583984375,121.43150329589844,391.0746154785156,255.3144989013672,190.20526123046875,165.91693115234375,83.1820068359375,300.9640808105469,366.68603515625,332.16668701171875,404.43585205078125,175.0328826904297
123.54862213134766,125.09455871582031,234.20449829101562,51.36067581176758,58.70542907714844,231.48602294921875,151.2891082763672,261.3490905761719,159.01795959472656,291.72735595703125,121.06665802001953,154.40963745117188,191.7305450439453,54.52397537231445,231.7110595703125,53.67298126220703,477.8788757324219,339.7154541015625,79.15138244628906,128.15475463867188,209.69161987304688,243.54209899902344,324.1101379394531,193.3076171875,357.5694274902344,301.4814758300781
84.65703582763672,191.72178649902344,225.8339080810547,170.2781524658203,367.7260437011719,381.61431884765625,122.05908203125,247.93145751953125,293.94635009765625,73.64804077148438,237.8069305419922,347.3958435058594,234.41934204101562,96.02220916748047,57.63972473144531,111.3014907836914,486.7935485839844,105.48493957519531,116.75692749023438,78.3381118774414,173.3455352783203,138.83358764648438,265.704345703125,193.7837371826172,129.6045684814453,115.68989562988281
309.5951232910156,194.8438262939453,113.40428161621094,196.0071258544922,173.5694122314453,464.77020263671875,152.63763427734375,87.96001434326172,193.7176513671875,392.4461975097656,253.5621795654297,288.5321044921875,281.967529296875,195.9998779296875,151.63632202148438,387.22369384765625,52.70722579956055,212.72418212890625,120.5243911743164,136.3402862548828,34.03059768676758,207.0472412109375,188.23941040039062,209.1558380126953,138.93344116210938,16.784908294677734
439.2035827636719,284.0348815917969,15.709187507629395,180.68646240234375,325.5328369140625,424.2564697265625,19.71751594543457,205.00889587402344,291.5774230957031,383.9161682128906,308.5793762207031,120.41402435302734,110.04360961914062,139.3958740234375,246.59304809570312,327.3440856933594,359.19000244140625,104.80271911621094,336.3415222167969,174.5820770263672,97.39065551757812,208.03163146972656,90.20609283447266,288.80511474609375,341.651123046875,179.73130798339844
368.02294921875,217.90435791015625,475.17425537109375,222.27110290527344,281.5143737792969,179.81634521484375,95.56253051757812,144.43887329101562,298.75091552734375,39.94633865356445,216.82395935058594,239.7602996826172,8.611574172973633,105.36528015136719,176.6316680908203,66.05410766601562,235.9136505126953,274.351806640625,406.0915222167969,110.8564224243164,74.30598449707031,102.5210189819336,129.72830200195312,126.10566711425781,257.7283630371094,281.7685546875
136.93455505371094,231.66973876953125,674.4630737304688,99.9976806640625,245.47613525390625,188.4034881591797,114.55111694335938,292.8995666503906,237.1256103515625,410.53631591796875,333.3118591308594,270.10491943359375,235.46502685546875,222.46055603027344,56.935630798339844,216.42849731445312,205.42803955078125,290.2379150390625,277.0989685058594,147.62738037109375,85.49748992919922,131.7241973876953,249.06710815429688,236.8052215576172,178.2849578857422,159.60983276367188
32.92218017578125,228.97341918945312,269.80816650390625,235.69491577148438,234.01519775390625,170.0548858642578,144.18206787109375,518.2603149414062,49.81406021118164,372.2959899902344,226.3059539794922,282.81451416015625,378.2018737792969,275.58648681640625,37.63704299926758,120.59537506103516,256.410888671875,284.7151184082031,129.89122009277344,178.6748504638672,184.92295837402344,313.2870178222656,77.11392974853516,270.9503479003906,519.6769409179688,132.9514617919922
64.21633911132812,106.3623046875,292.5693054199219,325.6247253417969,197.2977752685547,233.13739013671875,74.71517181396484,376.5603942871094,162.85494995117188,102.5536117553711,104.84271240234375,41.159828186035156,383.89166259765625,138.7480010986328,66.15286254882812,396.517578125,182.42556762695312,515.9893188476562,310.6950988769531,181.16888427734375,36.6969108581543,305.8495178222656,200.9805908203125,78.62899017333984,519.7139892578125,236.9293670654297
112.78559875488281,258.3489990234375,230.7071990966797,126.8939437866211,209.1831817626953,318.7886962890625,95.52608489990234,30.78774070739746,101.7968521118164,317.8968811035156,208.31541442871094,228.7039794921875,357.8724060058594,167.3227996826172,76.23421478271484,424.1419677734375,304.5957336425781,338.9357604980469,410.4465637207031,287.6767272949219,219.9008026123047,294.5109558105469,218.3900146484375,53.088172912597656,198.46047973632812,259.4681396484375
340.3465881347656,148.93560791015625,136.2227325439453,104.52091979980469,201.54257202148438,102.86228942871094,111.56250762939453,311.6565246582031,151.143798828125,269.1951904296875,63.561798095703125,108.90994262695312,173.52320861816406,62.60538864135742,26.94761085510254,263.7662048339844,524.4694213867188,291.017578125,278.1704406738281,198.8828887939453,148.9978790283203,379.1308898925781,51.456085205078125,79.377197265625,120.46080780029297,163.0485382080078
373.4496765136719,438.2212219238281,132.55343627929688,147.17556762695312,65.79422760009766,205.7979736328125,110.43267059326172,500.3701171875,303.05499267578125,152.15660095214844,47.193641662597656,94.51261138916016,308.3251037597656,170.93727111816406,142.89915466308594,79.94669342041016,560.486083984375,243.1319122314453,107.83943176269531,418.67724609375,209.796875,312.995361328125,239.69549560546875,174.97671508789062,122.1636962890625,224.2640838623047
182.06689453125,385.0755310058594,402.9922790527344,114.68605041503906,85.91452026367188,190.2383575439453,107.95431518554688,411.9940490722656,215.17138671875,125.89051055908203,44.417545318603516,162.4349365234375,22.943693161010742,169.43692016601562,262.7552185058594,102.10408020019531,328.6393127441406,228.5452880859375,256.1877746582031,266.1897277832031,363.1801452636719,293.3807373046875,187.46722412109375,223.40565490722656,109.87328338623047,300.9026794433594
49.745052337646484,230.96017456054688,262.2975769042969,61.331260681152344,335.1260681152344,288.6602783203125,135.10690307617188,247.7581024169922,133.96078491210938,209.0986328125,137.72323608398438,152.20526123046875,304.7574462890625,29.461360931396484,230.55889892578125,41.1632194519043,166.7110137939453,210.87242126464844,205.79359436035156,179.25039672851562,87.07622528076172,76.5990982055664,194.52224731445312,254.6599884033203,125.12523651123047,106.05474853515625
211.91392517089844,244.58363342285156,105.37769317626953,69.16181945800781,306.4737548828125,344.8804016113281,110.17754364013672,261.14105224609375,225.3143768310547,225.70806884765625,247.79367065429688,161.40164184570312,189.94671630859375,42.41890335083008,209.5000762939453,338.18157958984375,235.1002655029297,21.441349029541016,208.4895782470703,201.82455444335938,280.24371337890625,125.81793212890625,107.5804214477539,393.48504638671875,103.58000183105469,359.8030700683594
203.68338012695312,198.32064819335938,290.33331298828125,201.7462921142578,163.63661193847656,270.2015686035156,50.478302001953125,174.15182495117188,241.8634490966797,150.70809936523438,318.0613708496094,121.20622253417969,52.77664566040039,169.02774047851562,380.11492919921875,354.45391845703125,284.3262023925781,150.41432189941406,427.6248474121094,189.41836547851562,294.3120422363281,64.64073944091797,237.1332244873047,256.12237548828125,188.79843139648438,94.71726989746094
137.92945861816406,256.717041015625,244.9257354736328,158.118896484375,260.75738525390625,246.9722442626953,43.29835510253906,134.59234619140625,189.31346130371094,129.65660095214844,348.7426452636719,180.82769775390625,100.57087707519531,155.7633056640625,336.2690734863281,35.599754333496094,505.2085266113281,209.9302978515625,224.4235382080078,115.58868408203125,112.51146697998047,158.7398681640625,410.3499755859375,151.78253173828125,274.8683166503906,307.6438903808594
267.4474792480469,287.1569519042969,110.36564636230469,288.6119689941406,118.04757690429688,306.3116455078125,263.10675048828125,66.81078338623047,13.312665939331055,87.07078552246094,216.78790283203125,140.08119201660156,199.35792541503906,71.77796936035156,110.09475708007812,179.6710205078125,338.9855651855469,163.3765869140625,320.3384094238281,251.99293518066406,182.64256286621094,325.75579833984375,158.6153106689453,56.01295471191406,209.0850067138672,216.569580078125
54.538665771484375,208.60919189453125,92.3058090209961,311.76318359375,287.2448425292969,234.7153778076172,348.9016418457031,143.74546813964844,227.68328857421875,288.444091796875,217.22055053710938,276.13250732421875,104.41532897949219,104.27411651611328,464.6702880859375,178.83489990234375,245.96705627441406,176.0139923095703,231.71652221679688,348.2369079589844,177.6958465576172,296.40679931640625,236.36102294921875,115.90294647216797,209.23309326171875,152.63031005859375
207.3916473388672,253.24020385742188,63.008750915527344,154.22793579101562,95.88977813720703,105.13751220703125,175.52598571777344,379.09136962890625,299.3514709472656,357.74664306640625,125.5372543334961,331.20745849609375,84.3319091796875,256.9344177246094,427.2892761230469,366.8350524902344,337.9118957519531,151.7137908935547,136.21641540527344,82.84654998779297,214.98916625976562,148.42214965820312,362.7548522949219,189.19252014160156,64.74675750732422,399.7055358886719
202.32669067382812,258.065185546875,58.135459899902344,220.86062622070312,269.5865478515625,142.78884887695312,192.98382568359375,100.0601577758789,238.660400390625,311.0728454589844,207.19775390625,48.08294677734375,153.40904235839844,232.75839233398438,308.6813659667969,282.8684997558594,245.47903442382812,536.2286376953125,217.7181396484375,325.2790222167969,78.79661560058594,423.0632629394531,244.1531524658203,299.449951171875,298.1164245605469,319.59417724609375
143.62753295898438,187.18063354492188,272.5028076171875,179.51918029785156,203.49517822265625,245.68783569335938,292.5919189453125,42.92254638671875,217.3734893798828,297.1672668457031,140.7156524658203,113.14647674560547,163.22007751464844,302.7291259765625,163.98997497558594,310.1391296386719,323.8240966796875,371.45513916015625,91.38700866699219,190.60142517089844,48.274330139160156,412.2715759277344,388.939208984375,126.24170684814453,187.94699096679688,226.00045776367188
298.198974609375,55.7000732421875,246.47372436523438,82.53699493408203,168.6454620361328,194.49522399902344,243.06121826171875,167.11363220214844,170.16189575195312,138.99136352539062,285.9018859863281,114.04199981689453,363.7467346191406,545.1033325195312,133.93795776367188,310.26776123046875,176.6668243408203,267.6595153808594,100.06255340576172,51.38340759277344,127.94802856445312,236.87022399902344,272.4083557128906,86.24702453613281,11.883195877075195,111.80860137939453
174.28857421875,100.61490631103516,197.22483825683594,280.24639892578125,210.75375366210938,122.97235870361328,335.30712890625,325.03948974609375,137.16383361816406,81.82400512695312,375.45806884765625,67.54344940185547,327.17828369140625,369.9378356933594,281.7977600097656,364.7768859863281,258.2003479003906,524.5333862304688,221.96949768066406,349.579833984375,173.76654052734375,381.2454833984375,196.13682556152344,165.52220153808594,51.64192581176758,211.4966583251953
265.4576721191406,83.15985107421875,227.95521545410156,391.9656066894531,324.0047302246094,267.0089111328125,339.3526611328125,284.50921630859375,158.75103759765625,106.99566650390625,333.60028076171875,173.00904846191406,259.1160888671875,134.24696350097656,325.25958251953125,296.8575744628906,170.19229125976562,112.59957122802734,291.6158142089844,501.3959045410156,199.5175323486328,324.6255798339844,349.7328796386719,100.53083801269531,75.07514190673828,178.50563049316406
173.92678833007812,70.03308868408203,211.95936584472656,396.4402160644531,396.97265625,170.3484649658203,461.37530517578125,312.5232849121094,238.05982971191406,172.72525024414062,85.41004180908203,242.06800842285156,93.12802124023438,328.3373107910156,426.9372253417969,79.97885131835938,302.28570556640625,655.8453979492188,110.43173217773438,357.3816833496094,373.66998291015625,213.46392822265625,23.341266632080078,138.00885009765625,143.4127655029297,106.2930679321289
88.36530303955078,278.5713195800781,93.79646301269531,375.13720703125,500.41815185546875,106.78888702392578,608.8375244140625,329.54669189453125,350.6669616699219,183.25100708007812,320.44085693359375,392.4822082519531,142.4292755126953,298.53497314453125,290.24688720703125,177.29127502441406,187.43600463867188,637.1979370117188,103.06961059570312,20.879505157470703,224.14585876464844,202.7086944580078,333.7274475097656,252.24534606933594,101.61798095703125,150.79180908203125
82.8481216430664,375.851318359375,105.89368438720703,256.8033752441406,411.8718566894531,30.6054744720459,363.4437561035156,38.55401611328125,446.92523193359375,316.4483642578125,349.13922119140625,274.7892150878906,186.7788848876953,530.0999145507812,148.2118682861328,158.41407775878906,68.35671997070312,73.71276092529297,56.6502685546875,222.32037353515625,270.3853759765625,129.39085388183594,456.64642333984375,209.83602905273438,210.1585693359375,95.1258316040039
138.01991271972656,223.79367065429688,100.21773529052734,176.11459350585938,201.79725646972656,228.5502471923828,243.79014587402344,316.5798034667969,298.6841735839844,333.79815673828125,540.2572631835938,80.01194763183594,326.4093933105469,541.0455932617188,182.90451049804688,142.49549865722656,238.84182739257812,397.0873107910156,203.37411499023438,220.7216339111328,426.8910217285156,321.5630798339844,333.6923522949219,276.4258117675781,131.1223602294922,380.911865234375
177.00193786621094,275.44927978515625,236.84181213378906,176.260498046875,42.660125732421875,340.2198486328125,193.45762634277344,241.62135314941406,64.49469757080078,259.1522521972656,355.66485595703125,205.93692016601562,258.93157958984375,182.25807189941406,37.284996032714844,328.1158752441406,267.86334228515625,389.97265625,348.09326171875,265.23046875,188.9224395751953,224.8389434814453,59.38860321044922,289.6893615722656,277.8298645019531,367.70184326171875
178.81085205078125,264.6640319824219,260.74957275390625,183.6046905517578,134.30511474609375,92.88064575195312,121.803955078125,209.86282348632812,170.76246643066406,249.55999755859375,90.45748901367188,343.7448425292969,112.042724609375,208.82102966308594,71.17753601074219,186.84243774414062,71.64278411865234,305.6366882324219,210.7707977294922,186.86038208007812,255.22947692871094,171.53677368164062,228.4285125732422,119.575927734375,319.7727355957031,127.06141662597656
176.3688201904297,212.0860137939453,235.7524871826172,237.15402221679688,97.16321563720703,327.99969482421875,184.63758850097656,118.64374542236328,85.51469421386719,168.92697143554688,247.32496643066406,285.8455505371094,316.2600402832031,89.0319595336914,236.191650390625,425.4604797363281,253.6779327392578,321.392822265625,98.0924072265625,61.55137634277344,316.65997314453125,236.10459899902344,107.36981964111328,134.84600830078125,230.37110900878906,87.26109313964844
160.5408477783203,213.00843811035156,115.23892974853516,185.4042510986328,299.1302490234375,481.9078063964844,178.9519500732422,211.14564514160156,232.82151794433594,100.94416809082031,256.8790588378906,174.8345489501953,428.3950500488281,225.22254943847656,213.9166717529297,417.74237060546875,88.59368896484375,421.3874816894531,213.67416381835938,97.17123413085938,136.0171356201172,344.49542236328125,288.3786926269531,136.1383514404297,133.82476806640625,140.85023498535156
56.16668701171875,177.03399658203125,154.91323852539062,523.431396484375,310.67608642578125,216.36676025390625,223.0521240234375,240.9279327392578,113.94174194335938,363.37969970703125,323.6135559082031,216.6488037109375,423.32037353515625,252.7402801513672,112.84712219238281,86.89298248291016,202.53240966796875,390.1351013183594,107.8740005493164,170.96893310546875,382.3705749511719,476.7664794921875,284.9740295410156,113.8624038696289,140.11805725097656,198.4228057861328
99.30921173095703,330.9364929199219,246.30172729492188,375.18585205078125,262.1156921386719,265.7245178222656,189.01116943359375,155.81092834472656,266.019775390625,433.45477294921875,294.62677001953125,169.49583435058594,176.50650024414062,303.1042175292969,79.05059814453125,163.62379455566406,189.58334350585938,217.3697967529297,143.5785369873047,332.2175598144531,202.3241729736328,215.79727172851562,52.40377426147461,160.59088134765625,108.54058837890625,196.6864471435547
240.1329345703125,299.5032043457031,66.67804718017578,334.8657531738281,206.93345642089844,376.44000244140625,99.42584991455078,106.40492248535156,278.2981262207031,228.1544189453125,386.67059326171875,116.76303100585938,341.8487243652344,446.52374267578125,254.85015869140625,189.12570190429688,224.6564178466797,91.58055114746094,275.0596923828125,172.2479248046875,268.59613037109375,183.75033569335938,263.282470703125,215.27748107910156,60.341461181640625,181.6719512939453
